Job_title,Company,State,City,Min_Salary,Max_Salary,unitText,SalaryCurrency,Job_Desc,Industry,Rating,Date_Posted,Valid_until,Job_Type
4031 Cloud Monitoring Engineer,PepsiCo,,,-1,-1,,MXN,"Responsibilities

At PepsiCo, we’re redefining what it means to be a consumer products company with a digital-first mindset, and our Global IT team is leading that charge. Our technology teams unlock digital capabilities, enhance cybersecurity safeguards, deliver data-driven insights, and create unmatched consumer and customer experiences.

Our culture is guided by the PepsiCo Way, which is a set of values that define our mission to win with purpose in the marketplace and act with integrity in everything we do. Our commitments to racial equality, gender parity and sustainability are woven into these values and our teams. We’re creating smiles with every sip and every bite while advancing a sustainable, socially impactful agenda that promotes our goal of Winning with Purpose. The Global IT team supports just that with our mission to create more smiles with every CLICK and every LIKE.

Join our global, agile team and help us influence and drive PepsiCo’s digital transformation!

Learn more about our culture and life at PepsiCo: https://stories.pepsicojobs.com/

Cloud Monitoring Engineer

Main Purpose

As an engineer within the PepsiCo Operations Center (POC), you’ll work with a variety of talented PepsiCo SRE teammates and serve as a driving force for IT stability, providing intelligent proactive monitoring to ensure end-to-end insight of mission critical services for all PepsiCo Technology Platforms.

Accountabilities

Perform the role of a technical lead specialist in PepsiCo’s Operation Center and drive overall IT network stabilityDrive the success of an AIOps based Command Center through anomaly detection, proactive identification of incidents, providing technical insights during major incidents, supporting the global major incident process, and providing senior management updatesWork with Operations leads and SMEs to provide solutions following best practices for monitoring and automation to ensure maximum business benefitsWork with DevSecOps teams to provide reliability for services to minimize business impactWork directly with Major Incident Managers and MSPs to identify root cause for high and critical incidents and opportunities for automationProvide technical and process guidance to team members and MSPsIdentify opportunities to improve operational stability and performancePartner with Problem management team and MIM’s to identify opportunities with monitoring and operationsFocus on improving the Mean Time to Resolve (MTTR) for major incidents and improve Mean Time to Detect (MTTD)
Learn more about our culture and life at PepsiCo https://stories.pepsicojobs.com/

At PepsiCo, we are committed to providing equal development opportunities for all candidates for employment without exception of race, religion, sex, sexual orientation, marital status, age, nationality, origin, or type of disability. We respect and value diversity as a workforce and innovation for the organization.

Thank you so much for thinking about PepsiCo to start or continue your career!

Qualifications

Education/requirements

5 years of experience in a Cloud Operations or Cloud Platform Engineering role5 years of experience in an IT Command CenterOS and Platform – Azure, PCF, Kubernetes, Linux, Windows, VMware, AWS, Cisco, Infoblox, F5, Palo Alto.Experience with observability, AIOps tools and methodology of products such as Splunk, ElasticSearch, AppDynamics, Dynatrace, Solarwinds, Nagios, Graphite, Grafana, Prometheus Solution Mgr., Focus Run, Datadog, BigPanda, MoogSoft, ITOM etc.AIOPS: Moogsoft, Big Panda, UiPath, ServiceNow Integrator HUB, Looms, Robotic Processing, Artificial Intelligence (AI) and Machine Learning (ML) FrameworksAutomation/self-heal capability enablement & Observability and AIOPS: DataDog, Grafana, Prometheus, ELK, Elastic, Kibana, Kafka, CloudWatch, Jaeger, Zipkin, Kinesis, Apache Airflow, Focus Run, TWS, SAP Solman, Nimsoft, ELK, AppDynamics, SplunkAPI development using 3rd party libraries, REST/APIDevelopment expertise in Java, Python, PowerShell and shell scriptingExperience with Agile/Scrum methodology

Advance English",Manufactura,,2022-09-12T00:00:00,2022-10-15,FULL_TIME
Embedded Software Test Engineer Jr. (Entry Level),Bosch Group,Jalisco,Guadalajara,-1,-1,,MXN,"Company Description
Robert Bosch is a world-class engineering and manufacturing company. Our products impact hundreds of millions of people every day, many in safety critical systems. For example, Artificial intelligence, Advanced Driver Assistance Systems and Sensor Fusion topics are making an impact in Bosch’s products and services in many domains, including manufacturing, autonomous driving, predictive maintenance, vehicle diagnostics and supply chain & logistics. We have a global team of Embedded SW Developers and research scientists focused on applying state-of-the-art technologies to improve all aspects of Bosch’s products and operations.

Job Description
We are looking for an Embedded Software Test Engineer Jr. who is willing to work on a project where each team member contributes to the SW Development success of Advanced Driver Assistance Systems (ADAS) features. Technical curiosity paired with a passion for engineering is a must for this role, we are looking for someone who applies strategic problem solving and enables the team to understand even the most complex technical challenges down to the last bit. Eagerness to own SW/SYS testing topics as per the V Model Software Development Life Cycle is necessary.
Objective
Software/System Testing Activities for Advanced Driver Assistance Systems (ADAS) SW Projects.
Responsibilities
Embedded Software Development Testing: Unit/Integration/Qualification/System testing and documentation for Driver Assistance products (Mostly vehicle video cameras and ultrasonic sensors)
Test Requirements Traceability and Test Plan support.
Test Cases Automation Ownership.
Problem understanding and provide test environment solutions.
Delivery and release test environment versions.
Remote Testing Development Benches Maintenance and Support.
Follow quality process for software development testing according to ISO26262 and ASPICE

Qualifications

Bachelor degree in Electronics engineering, Mechatronics Engineering or similar.
C/C++ programming experience (Intermediate level: at least 1 yr industrial experience or academic experience)
Experience debugging code in C/C++ (Intermediate level: at least 1 yr industrial experience or academic experience)
Experience with microcontrollers (Intermediate level: at least 1 yr industrial experience or academic experience)
Unit, Integration, SW/System Testing Experience.
Experience writing automated test cases preferably on C or C++ Programming Languages.
Knowledge on software version management tools (e.g. Git)
Knowledge of Test Architecture, Test Modeling and Test Techniques.
English intermediate level (B1 at least)
Teamwork skills.
Good collaborative and communication skills.
Strong technical and professional skills.
Nice to have:
Continuous Integration / Continuous Delivery (Jenkins Framework)
Static and dynamic code analysis experience.
AUTOSAR standards.
Object Oriented Programming – Basic
Python programming – Basic / Intermediate
Knowledge of communication protocols: SPI, UART, I2C.
Additional Information
Do you want beneficial technologies being shaped by your ideas? Whether in the areas of mobility solutions, consumer goods, industrial technology or energy and building technology – with us, you will have the chance to improve quality of life all across the globe.
Bosch is constantly expanding its international presence, since for us cultural diversity represents one of our greatest strengths. We are continuously promoting the growth of our more than 18,000 associates.
We value the balance between personal and work life as one of the main tools to improve the creativity and productivity of our associates.
Vacancy applies to the referral program.",Manufactura,,2022-08-18T00:00:00,2022-10-15,FULL_TIME
Performance Engineer in Test,C3 AI,Jalisco,Guadalajara,-1,-1,,MXN,"C3.ai, Inc. (NYSE:AI) is a leading provider of Enterprise AI software for accelerating digital transformation. The proven C3 AI Suite provides comprehensive services to build enterprise-scale AI applications more efficiently and cost-effectively than alternative approaches. The core of the C3 AI offering is an open, data-driven AI architecture that dramatically simplifies data science and application development. Learn more at: www.c3.ai
C3 AI is seeking both Jr. and Sr. Performance Engineers in Test to work with Engineering, Product Development, QA, Operations, and Customer Services to drive improvements of our end-to-end Performance, Scalability, and Reliability (PSR) practice.

This is a hands-on role in which you will design and code comprehensive end-to-end PSR solutions, improve the productivity of our development teams and bring standardization and best practices to our processes.

Reporting to the Director of Quality Assurance Engineering, you will be part of a team of highly skilled dedicated Performance Engineers in Test to ensure that we are shipping the highest quality software possible. This is a great opportunity to work with cutting-edge artificial intelligence and machine learning technologies.

Responsibilities:

Become a C3 AI Suite and C3 AI SaaS application expert to thoroughly understand all use case scenarios.
Drive the PSR validation for all C3 AI products at all levels: front-end, back-end, APIs, and database.
Own, maintain and develop the performance testing infrastructure including benchmarks, test frameworks, CI/CD, log monitoring, and reporting
Generate, model, and maintain very large amounts of synthetic test data to profile normalization, ingestion, analytics, and machine learning models
Diagnose, triage, and track performance defects through resolution.
Provide release signoff and performance reports to senior management
Partner and collaborate closely with the engineering, operations, and solution architecture teams on performance initiatives, including tools and performance evaluation projects.
Establish and enforce PSR best practices across the company.

Required Qualifications:

Bachelor's degree in a Science, Technology, Engineering or Math (STEM) field
Possess a good understanding of software development lifecycle and performance testing methodologies
Advanced programming and troubleshooting skills
Possess a good understanding of Agile software development methodology
Outstanding team player with excellent interpersonal skills

Preferred Qualifications:

Graduate degree in a Science, Technology, Engineering or Math (STEM) field
Professional expertise as a performance engineer, including experience with application performance monitoring (such as Dynatrace, AppDynamics), JMeter, and Jenkins
Expert in software development and troubleshooting with JavaScript, Java, or other object-oriented programming languages
Hands-on with UI and API performance testing
Proficiency working with web applications and cloud deployments (AWS, Azure, GCP)
Strong understanding of common machine learning techniques, Python programming and performance testing methodologies
Experience in time-series data analysis and normalization
Hands-on work with both relational databases and NoSQL databases
Build and release management experience

C3 AI provides a competitive compensation package and excellent benefits.

C3 AI is proud to be an Equal Opportunity and Affirmative Action Employer. We do not discriminate on the basis of any legally protected characteristics, including disabled and veteran status.",Tecnologías de la información,,2022-09-02T00:00:00,2022-10-15,OTHER
Thermal Engineer,Intel,Jalisco,Guadalajara,-1,-1,,MXN,"Job Description
Intel is seeking a qualified candidate to join our DCAI (Data Center and Artificial Intelligence) group as a Thermal Engineer to design and analyze mechanical systems, equipment, and Silicon packaging. They will also conduct feasibility studies and testing on new and modified designs, and direct support personnel in the preparation of detailed design, design testing and prototype fabrication.
The ideal candidate should exhibit the following behavioral traits:
Communication skills (verbal and written).
Teamwork and collaboration skills in a design team.
Positively Influencing stakeholders.
Proactive thinking.
Self-driven.
Qualifications
You must possess the below minimum qualifications to be initially considered for this position. Preferred qualifications are in addition to the minimum requirements and are considered a plus factor in identifying top candidates.
Experience listed below would be obtained through a combination of your schoolwork/classes/research and/or relevant previous job and/or internship experiences.
Minimum Qualifications:
Candidate must possess a Bachelor's or Master's degree in Mechanical or similar STEM field (documentation related to Bachelor's degree completion will be required).
1+ years of experience at the Master's level or 2+ years at the Bachelor's level.
Advanced English and Spanish skills.
Preferred Qualifications:
Heat transfer fundamentals.
Thermal simulation software (such as Flotherm or Icepak).
Hands-on experience of thermal testing.
MATLAB, LabVIEW, and statistical methodologies.
Experience in feedback control of dynamic systems.
Experience with fundamental electrical engineering principles.
A candidate who accepts an offer of employment is required to present their own personal identification information and numbers for the following: Mexican Security Number (NSS), Tax Identification Number (RFC) and CURP identification number.
Inside this Business Group
The Data Platforms Engineering and Architecture (DPEA) Group invents, designs & builds the world's most critical computing platforms which fuel Intel's most important business and solve the world's most fundamental problems. DPEA enables that data center which is the underpinning for every data-driven service, from artificial intelligence to 5G to high-performance computing, and DCG delivers the products and technologies—spanning software, processors, storage, I/O, and networking solutions—that fuel cloud, communications, enterprise, and government data centers around the world.
Work Model for this Role

This role will be eligible for our hybrid work model which allows employees to split their time between working on-site at their assigned Intel site and off-site.",Tecnologías de la información,,2022-09-11T00:00:00,2022-10-15,FULL_TIME
Principal Software Development Engineer,Autodesk,,,-1,-1,,MXN,"Job Requisition ID #
22WD60898
We are changing the way utilities manage our most precious resource: water. We provide water utilities with an Artificial Intelligence-driven platform to help their staff make smarter decisions in real-time when operating their critical processes (i.e. water treatment, pumping etc.). In doing so, we’re able to help utilities drive down their costs, enhance reliability and reduce risks to public safety. We are thinking about the future, too. We are reimagining how the operational staff of the 21st century will interact with their critical infrastructure.
Build something making a difference in the world: our software solutions have the capacity of reaching millions of people and impacting how they get access to precious resources such as clean water, wastewater treatment, and sanitation. Work with a tight-knit community of experienced entrepreneurs creating socially mindful technology.
Responsibilities
Build highly reliable and scalable, cloud-based products in Python, Java, JavaScript/TypeScript
Develop well-designed applications using technologies such as FastAPI, Serverless, Snowflake, Sagemaker, and more
Ensure seamless integration among crucial pieces of technology
Support software design discussions, backend architecture, and front and back-end implementation
Work with large data sets, including time-series data
Research, design, document, implement and test computer software systems
Advance the cutting-edge of tech by contributing to open-source projects
Think Big, yet dive deep
Minimum Qualifications
Bachelor’s degree in Computer Science, Engineering, and/or other quantitative field of study; or work experience in software engineering in lieu of formal degree
5+ years of experience with developing modern SaaS applications
Proficient in Python, and preferably strong skills in languages such as Java, TypeScript/JavaScript, Golang
Knowledge of React, preferably having worked with Redux, Webpack, Jest/Enzyme, is a plus
Strong knowledge of SQL and NoSQL databases
Proficient in building, testing (unit, integration, etc.), and deploying production quality applications and APIs
Familiarity with AWS services such as Lambdas, API Gateway, ECS, ElasticBeanstalk
Knowledge of AWS Sagemaker is a plus
Familiarity with CI/CD process
Proficient with version control using Git
Proficient in third-party integration using REST APIs, SDK’s
Communicative and team player, ready to contribute and help others (more junior or senior) in achieving common goals and objectives
Very comfortable receiving feedback and code reviews from all team members
Preferred Qualifications
Experience querying data with GraphQL
Experience with MaterialUI
Practical experience developing web-based multi-tenant applications
Experience visualizing data in different manners (charts, scorecards, tables, etc.)
Exposure to developing mobile apps
The Ideal Candidate
Play a major role in designing, developing, deploying and supporting Autodesk’s Emagin application
Will use and develop skills in data visualization, algorithms, software design/engineering, UI/UX design and developing web technologies
Need to be a well-rounded software engineer, who can adapt to changes in priority and different tasks across our whole technology stack
We are looking for impact-minded people – those who are passionate about making the world a better place through Artificial Intelligence
Responsible for product development behind billions of dollars in critical water infrastructure for Fortune 500 companies
Ambitious, energetic, and talented individual to help us scale up our platform as we embark on a phase of steep business growth
Will have the opportunity to build mission critical systems for global high-profile clients using cutting-edge cloud technologies in an agile environment
At Autodesk, we're building a diverse workplace and an inclusive culture to give more people the chance to imagine, design, and make a better world. Autodesk is proud to be an equal opportunity employer and considers all qualified applicants for employment without regard to race, color, religion, age, sex, sexual orientation, gender, gender identity, national origin, disability, veteran status or any other legally protected characteristic. We also consider for employment all qualified applicants regardless of criminal histories, consistent with applicable law.
Are you an existing contractor or consultant with Autodesk? Please search for open jobs and apply internally (not on this external site). If you have any questions or require support, contact Autodesk Careers.",Tecnologías de la información,,2022-08-24T00:00:00,2022-10-15,FULL_TIME
Infrastructure Engineer,Noralogic,Jalisco,Guadalajara,-1,-1,,MXN,"Overview
The client is a multi-national Artificial Intelligence Technology Company, at the epicenter of the Autonomous Vehicle Universe, with breakthroughs leading the industry in autonomous trucking, looking for an Infrastructure Engineer to join their team.
Responsibilities
Responsible for automation of bare metal provisioning, OS installation, through application deployment, maintenance, and testing.
Responsible for configuration management with a strong focus on maintainability and scalability.
Responsible for conducting root cause analysis.
Responsible for providing technical support to the Autonomous Vehicles.
Responsible for sharing on-call for services and lead incident response and no-blame postmortem analysis.
Qualifications
Experience scripting with Bash, Python, or other languages.
Experience with configuration management tools such as Ansible, Chef, or Puppet.
Experience with bare-metal deployments in Linux environments.
Experience with network related troubleshooting
Experience using git, or other source control.
Experience with root cause analysis of a system or program.
Experience communicating across various technical and engineering teams.
Preferred qualifications
B.S. or M.S. in Computer Science or a related field.
Advanced knowledge of Linux (Debian/Ubuntu distributions).
Experience with Docker and Container Orchestration.
Expertise in Infrastructure as Code and automation.
Ability to work flexible hours and serve in an on-call rotation.",Recursos humanos,,2022-08-18T00:00:00,2022-10-15,OTHER
Signal Integrity Engineer,Intel,Jalisco,Guadalajara,-1,-1,,MXN,"Job Description
We are responsible for developing the platform interconnect design guidelines for State-of-the-art server platforms which support the latest Intel Xeon processors and other server products.
In this position, you will be working with a team of Signal Integrity Engineers, and will be developing interconnect interface solutions. Your scope of responsibilities will include but are not limited to:
Engaging with silicon designers platform, designers package, designers electrical, validation teams, and external customer support teams.
Performing modeling and simulation of highspeed IO (Input-Output) interconnect channels.
Developing package and platform design guidelines. Defining and evaluating circuit design features required to support interconnect performance requirements.
Creating signal measurement test plans and reviewing measurement results.
Correlating measurements to simulations.
Supporting signal integrity tool and methodology development.
Behavioral traits:
Team player skills and willingness to learn.
Qualifications
You must possess the below minimum qualifications to be considered for this position. Preferred qualifications are in addition to the minimum requirements and are considered a plus factor in identifying top candidates.
Minimum Qualifications:
Candidate must possess a Bachelor's, Master's, or Ph.D. degree in Electrical Engineering or related STEM field (documentation related to Bachelor's degree completion will be required).
Advanced English level.
Preferred Qualifications:
Signal Integrity experience supporting highspeed differential signals and memory interfaces such as PCIe Ethernet DDR.
Fundamental knowledge of transmission line theory and highspeed Printed Circuit Boards PCB design.
Experience with EDA Tools Mentor Graphics Cadence etc.
Experience with simulation tools MATLAB, HSpice, and ADS.
Knowledge of Intel Architecture.
Design of Experiments (DOE) and statistical knowledge and experience would be an added advantage.
Transmission line modeling using Field Solvers Ansoft 2D HFSS, Q3D, and CST electromagnetic simulator.
Lab equipment such as TDR VNA digital oscilloscopes and logic analyzers.
Experience with silicon device modeling methods such as IBISAMI or Verilog A.
PCB layout process and methodology.
Experience using scripting languages e.g. Python, PERL, etc.
Board-level system architecture basic silicon design IO structures and topologies.
A candidate who accepts an offer of employment is required to present their own personal identification information and numbers for the following: Mexican Security Number (NSS), Tax Identification Number (RFC) and CURP identification number.
Inside this Business Group
The Data Platforms Engineering and Architecture (DPEA) Group invents, designs & builds the world's most critical computing platforms which fuel Intel's most important business and solve the world's most fundamental problems. DPEA enables that data center which is the underpinning for every data-driven service, from artificial intelligence to 5G to high-performance computing, and DCG delivers the products and technologies—spanning software, processors, storage, I/O, and networking solutions—that fuel cloud, communications, enterprise, and government data centers around the world.
Work Model for this Role

This role will be eligible for our hybrid work model which allows employees to split their time between working on-site at their assigned Intel site and off-site.",Tecnologías de la información,,2022-09-11T00:00:00,2022-10-15,FULL_TIME
Python Developer for Customer Debug Tools,Intel,Jalisco,Guadalajara,-1,-1,,MXN,"Job Description
The Customer Debug Tools Development team in the Intel Data Center Group in Guadalajara is a high performing organization with an inclusive, collaborative, and engaging culture where we help each other to be our best selves. We are seeking for a Software development Engineer with a strong background in computer system architecture system validation and software development. Our customers are hardware, BIOS, firmware and software design and validation engineers that work for server OEMs and ODMs. Our team creates software tools primarily written in Python that provide visibility and insight into system behaviors ensuring fast and confident debug and validation of board and system level designs.
The work will include:
Extending and creating a set of customer consumable tools used for visibility into system state IA cores peripherals busses etc. These tools are used at the component and system level and are also used for fault injection and diagnosis These tools set includes utilities for debug and validation of complex digital logic as well as electrical interfaces.
Taking the tools set and applying it to solve new validation and debug problems.
Helping to define specify and drive initiatives and features required from the systems architecture to do debug.
Defining the future requirements and directions of server customer tools.
Solve in production debug and validation issues for customers server designs.
The tools that we develop are used by engineers for observation and control of system internals at the block register and electrical interface level. If you have a strong curiosity in how things work and have the drive to understand them fully this could be a great position for you.
The position will involve designing and writing new code in Python to meet customer server debug and validation needs. It will also involve leveraging existing code and debugging and fixing issues in the existing Python code base, which is large and sometimes complex. The code generally provides features for customers debug and validation work, these features are close to the system hardware level.
Qualifications
You must possess the below minimum qualifications to be initially considered for this position. Preferred qualifications are in addition to the minimum requirements and are considered a plus factor in identifying top candidates.
Minimum Qualifications:
Candidate must possess a Bachelor's or Master's degree in Computer Engineering, Electrical Engineering, or related STEM fields (documentation related to Bachelor's degree completion will be required)
5+ years of experience with embedded software development or application development.
3+ years of experience with Python development and debug skills with the skill to both create new code as well to understand and debug within an existing large and complex code base.
3+ years of applications engineering or system design experience
Advanced English level.
Preferred Qualifications:
Good software practices such as requirements writing and execution agile and unit and regression testing.
Experience in creation and maintenance of unit and integration tests is also required and PC architecture.
Inside this Business Group
The Data Center & Artificial Intelligence Group (DCAI) is at the heart of Intel’s transformation from a PC company to a company that runs the cloud and billions of smart, connected computing devices. The data center is the underpinning for every data-driven service, from artificial intelligence to 5G to high-performance computing, and DCG delivers the products and technologies—spanning software, processors, storage, I/O, and networking solutions—that fuel cloud, communications, enterprise, and government data centers around the world.
Work Model for this Role

This role will be eligible for our hybrid work model which allows employees to split their time between working on-site at their assigned Intel site and off-site.",Tecnologías de la información,,2022-08-20T00:00:00,2022-10-15,FULL_TIME
Vision Engineer (Saltillo),Wood Plc,Coahuila,Saltillo,-1,-1,,MXN,"Overview / Responsibilities:

Wood Applied Intelligence requiere contratar Ingeniero de Visión Artificial para su línea de servicio de CEC Automatizacion/Automation and Controls. El cargo estará basado en nuestra oficina de Saltillo, Mexico. Las principales funciones son las siguientes:
Ajustes en programas de sistemas de visión
Análisis de imágenes
Seguimiento y aplicación de estudios de viabilidad
Programación de cámaras Cognex y Matrox
Diseño de sistemas de visión
Soporte en piso
Depuración de programas
Revisión de tiempos de ciclo
Instalación de Test run validación software
Pruebas en piso
Skills / Qualifications:
CVP (Certified Vision Professional) Basic Certification
Experiencia en rama automotriz de 1 a 3 años en procesos de manejo de sistemas de visión
Programación de cámaras Cognex y Matrox
Ingeniería mecatrónica, electrónica, sistemas computacionales o carrera a fin
Inglés conversacional
Conocimiento en sistemas de visión (Cognex, Matrox, EtherInspect, Keyence, Omron)
Amplios conocimientos en sistemas de visión entre ellos: Ajustes en programas, análisis de imágenes, seguimiento y aplicación de estudios de viabilidad, programación de cámaras, diseño de sistemas de visión, soporte en piso, depuración de programas, revisión de tiempos de ciclo, validación estadística de software y pruebas en piso
AutoCAD Electrical para el desarrollo de esquemas eléctricos
Conocimiento básico de manejo de interfaces de comunicación PLC
Aplicaciones de conexión remota
Conocimientos en programación y protocolos IP
Company Overview:

Wood is a global leader in engineering and consultancy across energy and the built environment, helping to unlock solutions to some of the world’s most critical challenges. We provide consulting, projects and operations solutions in more than 60 countries, employing around 40,000 people. www.woodplc.com
Diversity Statement:

We are an equal opportunity employer that recognises the value of a diverse workforce. All suitably qualified applicants will receive consideration for employment on the basis of objective criteria and without regard to the following (which is a non-exhaustive list): race, colour, age, religion, gender, national origin, disability, sexual orientation, gender identity, protected veteran status, or other characteristics in accordance with the relevant governing laws.","Energía, minería e infraestructura pública",,2022-09-13T00:00:00,2022-10-15,OTHER
Account Technology,Microsoft,México,Ciudad de México,-1,-1,,MXN,"Account Technology provides technology guidance to clients and orchestrates the interaction between clients and Microsoft resources to drive new opportunities, demand generation, digital transformation, and the mapping of industry/business scenarios to Microsoft solutions. Drives conversations with clients to present the strategic value of Microsoft solutions and acts as a trusted technology advisor both internally and externally with technical and/or business decision-makers. Gathers insights about client business and leverages existing architecture approaches to achieve Microsoft’s agreed commitments to clients.
Responsibilities
Responsibilities
Customer and Industry Insights
Generates business insights based on knowledge of the customer's technology landscape, engagement experience, and proactive collaboration with the customer, internal teams, and industry, to conduct forecasting and develop recommendations for managing accounts. Challenges customers to consider alternative business models to meet business and market needs, and adapts plans to insights.
Orchestrates teams to gather information, collaborate on performance markers, and identify potential risks in customer accounts. Brings in business and industry insights to address the broader business challenges for the customer and deliver solutions.
Applies expertise in customer businesses and technology platforms and maturity to build digital transformation (DT) strategy with the customer that is aligned to business outcomes. Challenges customers’ assumptions with constructive dialogue about their business and technology. Helps to create a board-ready message (e.g., sustainability) for customers' compliance alignment.
Trusted Advisor
Acts as the ""virtual Chief Technical Officer (CTO)/Chief Digital Officer (CDO)"" and supplements existing technical decision maker (TDM) and/or business decision maker (BDM) relationships with additional connections at the Chief Information Officer (CIO) or CIO direct-report level by researching organization charts, identifying and contacting TDMs/BDMs, and beginning to advise on solutions and position Microsoft capabilities to best meet the customer's needs. Leverages account information technology (IT), industry, and business strategy to provide coaching to internal Microsoft teams on customer technology profiles and strategies. Provides technical guidance to internal teams to position technology while using customer landscape knowledge.
Proactively builds and maintains a strong knowledge of Microsoft's product landscape, solutions, and strategy in the industry of assigned accounts, as well as of the business priorities and potential threats the customers face. Leverages leaders from the partner ecosystem to bridge process gaps. Coordinates with internal industry experts (e.g., industry- solutions executives) to gather industry data of assigned accounts and improve planning. Demonstrates a strong understanding of the customers' business strategy and the direction of the industry.
Acts as the voice of the customer, industry, and internal advocate by providing insights, feedback, and challenges from the customer to internal teams (e.g., product groups, engineers).
Technology Strategy Formulation
Provides analysis of overall customer needs, outcomes, and potential blockers. Leverages understanding of business strategies and outcomes that technology can support to advise on gaps that would benefit from Microsoft solutions, and guides internal teams in overall strategy development (e.g., block identification, partner strategy) to identify and address gaps and drive end solutions.
Ensures execution of technology strategy and/or digital transformation by identifying and resolving technical blockers that arise during strategy planning and implementation and driving technology adoption.
Creates mid- to long-term (e.g., 12 or more months) technical and business roadmaps for one or more accounts, outlining the digital transformation journey and core wins. Updates and articulates business changes in the roadmaps around foundational, traditional capabilities. Builds technical engagement or enablement plan, captures baseline, and drives envisioning to support mid- to long-term business plans.
Translates an understanding of the customer's business objectives and scenarios in conjunction with industry priority scenarios (IPS), Microsoft sales plays, and solution areas to develop technology architecture. Ensures that developed architecture influences cloud journey to position all Microsoft clouds and drive consumption, usage, and a higher share of customer potential and propensity (CPP).
Technology Sales: Demand Generation and Orchestration
Identifies customer issues, creates demand, and identifies opportunities to uncover new solutions. Identifies and qualifies a set number of opportunities for product sales, solution sales, or consumption. Leverages partners to drive demand generation and capitalize on opportunities.
Lead industry and digital transformation acceleration (IDTA) with the extended account team, customer and partner to deliver the outcomes for the customer through joint envisioning, as a vehicle for industry prioritized scenarios (IPSs), sales plays, and solution areas. Increases the number of successful engagements over time, managing engagement pipeline with extended team to maintain velocity, and unblocking issues.
Differentiated Value Proposition
Leads new opportunities and orchestrates internal teams to accelerate the customer's digital transformation by understanding customer drivers of digital transformation, engaging with customers to lead strategic technology direction/transformation within assigned accounts, and ensuring line-of-business wins are captured (e.g., testimonials) for referencing.
Drives conversations with enterprise customers that present the strategic relationship between Microsoft technologies, products, and services compared with the competitor's solution and the customer's overall business goals and objectives. Provides an outside-in perspective around compete or other solutions that are also a requirement for the customer.
Mapping and Account Planning
Helps customer technical specialists build the message to sell Microsoft offerings to other parts of their business. Creates stakeholder maps for accounts, and determines, and orchestrates a coverage plan.
Builds the bridge between customer business requirements and technology. Maps technical customer requirements and business scenarios to Microsoft technology platforms. Recognizes how technology platforms are evolving and orchestrates resources to deliver platforms that will ensure successful technology adoptions.
Orchestrates internal teams and local partners to ensure sufficient technical resources for demand generation, when appropriate.
Drives account planning for budgeting, quota attainment, consumption goals, and customer consumption gaps to inform quarterly and fiscal objectives. Coordinates extended account teams and drives forecasting and tracking of the business. Owns the technical portion of the account plans and leads the account plan delivery.
Education and Thought Leadership
Influences customer technology engagement by engaging technical resources of customer, partner and Microsoft towards customer’s digital transformation (DT). Contributes to the delivery of regular (e.g., quarterly, monthly) industry/technology briefings to customer technology decision-makers and technical teams.
Uses existing and new readiness resources to support enablement plans for customer technology adoption at the national and regional level. Contributes to innovations to accelerate meeting goals for customer capacity, maximize reach and impact, and drive long-term engagement and thought leadership on the Microsoft platform. Supports customer skilling initiatives and execution.
Knowledge, Skills, Abilities
Analytical Skills · Applications and Infrastructure Foundation · Artificial Intelligence (AI) · Business Acumen · Business Analysis · Business Continuity and Disaster Recovery · Business Knowledge · Business Relationship Management · Challenger Mindset · Cloud Platform · Cloud Security · Competitive Analysis · Conflict Resolution · Consultative Selling · Creativity · Customer Development Environment · Customer Industry Knowledge · Data Foundation · Decision Making · Design Thinking · Driving Insight-Led Conversations · English Language Proficiency · Enterprise Applications · Executive Relationships · Financial Analysis · Innovation & Capability Growth · IT Operating Models · Knowledge Management · Machine Learning · Microsoft Acquisitions & Product Roadmaps · Negotiation · Onboarding Management Microsoft Product · Open Source Development · Oral Communication · Presentations · Problem Solving · Project Management · Sales Strategy · Stakeholder Management · Storytelling · Strategic Technical Planning · Technical Communication · Technical Sales · Technical Solutions · Technology Industry Knowledge · Trusted Advisor · Written Technical Communication
Qualifications
Qualifications:
Required/Minimum Qualifications
Bachelor's Degree in Computer Science, Information Technology, Engineering, or related field AND 4+ years technical consulting, technical consultative selling, business consulting, practice building, or related technical/sales experience
OR equivalent experience.
Additional or Preferred Qualifications
Bachelor's Degree in Computer Science, Information Technology, Engineering, or related field AND 8+ years technical consulting, technical consultative selling, business consulting, practice building, or related technical/sales experience
OR equivalent experience.
4+ years experience in relevant customer industry.
4+ years experience in digital transformation, or using technology to drive customer business outcomes.
Microsoft is an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to age, ancestry, color, family or medical care leave, gender identity or expression, genetic information, marital status, medical condition, national origin, physical or mental disability, political affiliation, protected veteran status, race, religion, sex (including pregnancy), sexual orientation, or any other characteristic protected by applicable laws, regulations and ordinances. If you need assistance and/or a reasonable accommodation due to a disability during the application or the recruiting process, please send a request via the Accommodation request form.
Benefits/perks listed below may vary depending on the nature of your employment with Microsoft and the country where you work.",Tecnologías de la información,,2022-09-04T00:00:00,2022-10-15,FULL_TIME
