Job_title,Company,State,City,Min_Salary,Max_Salary,unitText,SalaryCurrency,Job_Desc,Industry,Rating,Date_Posted,Valid_until,Job_Type
"Data Analyst, Business Intelligence",Pacific Smoke,Ontario,Markham,-1,-1,,CAD,"Pacific Smoke International is Canada’s leading distributor of electronic vaporizers and manufacturer of award-winning vaping products. Our goal is to empower people nationwide to quit smoking by choosing a safer alternative to combustible cigarettes. We are a young, thriving company, located in Markham and we are seeking a culturally aligned and skilled Data Analyst Business Intelligence to join our team.The Data Analyst Business Intelligence will be responsible for developing, maintaining, and enhancing Power BI dashboards to help the organization operate more effectively by tracking KPIs and data sets. The ideal candidate is a self-starter, with strong data analytical skills. This role will partner with various decision-makers across the Company, work on the Business Operations, Analytics & Reporting team and report to the IT Manager.Essential duties and responsibilities: - Develop and deploy data, report, dashboard, and analytic services for organization that is of consistently high quality and reflect best practices for solution development, and data modeling, as well as for data quality, visualization and dissemination practices- Extracts, mines, evaluates, analyzes, and researches data from the Data Warehouse which contains data from the various systems.- Support, enhance and integrate existing data and analytical solutions- Provide input to recommendations for departments on matters of data quality and analytical solutions- Interpret data, analyze results using statistical techniques and provide ongoing reports- Research business problems, define, design, and implement business intelligence reporting needs and dashboard solutions to address business problems.- Collaborate with business stakeholders to identify opportunities to leverage company data and data platforms, and build optimal business case for business growth- Advise business stakeholders on how to measure their business processes or advising on good metrics to use for different processes.- Support cross-functional groups to answer strategic questions using analytics and data to help make better decisions (product, partnerships, sales, marketing, operations)- Researches, analyzes, organizes, implements and documents data acquisition, transformation, creation and maintenance processes, and ensures that data meets Department’s quality requirements.- Develop and implement databases, data collection systems, data analytics, business intelligence other strategies and analytic infrastructure that optimize overall efficiency and improve quality- Support the development of Data Governance processes such as metadata management, data access and data sharing.- Assists with the development and analysis of data standards; identifies issues and assists with/implements resolutions.- Drive data-driven business model decisions to facilitate in business strategy and maximize profitability.Qualifications: - Undergraduate degree.- 3-5 years of experience in analytic roles demonstrating an ability to derive actionable insights. Knowledge of manufacturing industry is a plus.- Excellent computer and programming skills with advanced knowledge of SAS and SQL, relational databases, Excel, PowerPoint, PoweBI, PowerPivot and PowerQuery- Practical experience in manipulating large datasets and working effectively with different data sources- Solid organizational skills, with attention to detail and the ability to be flexible and adaptable to a changing environment to provide results- Good work ethic, with the ability to work both independently and with teams- Excellent oral, written and presentation skillsThe Rewards: - Ongoing learning and development opportunities- Competitive Total Compensation Package- Group Benefits Program- Awards for top performers and employee tenureWork Remotely: - Our office is located in Markham, ON. Our team is currently working from home on a full-time basis. This is a temporary arrangement due to Covid-19 and will transition back to the office (hybrid structure) in the future.COVID-19 precaution(s): - Remote interview process- Personal protective equipment provided or required- Social distancing guidelines in place- Virtual meetings- Sanitizing, disinfecting, or cleaning procedures in placeThank you for your applications, only qualified applicants will be contacted.Pacific Smoke international is an equal opportunity employer and encourages all qualified candidates to apply. In accordance with the Accessibility for Ontarians with Disabilities Act (AODA), we are committed to providing accommodations for people with disabilities to support their participation in all aspects of the recruitment and selection process.Job Type: Full-timeBenefits:Dental carePaid time offSchedule:8 hour shift",Farmacéutica y biotecnología,,2022-09-09T00:00:00,2022-10-16,FULL_TIME
Data Analyst (Power BI) - REMOTE,Software International,Ontario,Toronto,-1,-1,,CAD,"Our client is a leading, consulting firm currently looking to add a Data Analyst (Power BI) to their team that is running a large project.
Role: Data Analyst (Power BI) - REMOTE
Location: Canada/UK (Remote)
Duration: 6 months with possible extensions
Rate: Based on Experience
Start date: ASAP
Screening: Video Meeting
Functions:
Role: Data Analyst (Power BI) - REMOTE

Location: Canada/UK (Remote)

Duration: 6 months with possible extensions

Rate: Based on Experience
Start date: ASAP

Screening: Video Meeting
The client is looking for resource(s) to assist them in the overall management of the data warehouse environment, tweak tables, incorporate new data, etc. Someone to provide support building and enhancing PowerBI reporting and visualizations.
The Data warehouse was built by an internal development team when the company was about 30% the current size. Since then, they’ve had significant growth in business volume, multiple acquisitions, have established an analytics team
Business requirements have outstripped current capabilities. Data is now incomplete based on growing business requirements. The warehouse is struggling due to data growth and increasing complexity of analytical requirements
The current warehouse is built on an RDS instance of Microsoft SQL Server 2017 and hosted in AWS
Dell Boomi was introduced to perform the transformation and load processes which are executed nightly (timing varies by geo – Canada, UKI, Australia)
Presentation is done with SQL views that deduplicate and categorize data and visualization is done using PowerBI with some additional processing
Client would like to consider real-time or near-real-time reporting
They are struggling to support, administer and grow – and have no product owner and no one dedicated to ongoing maintenance / upkeep",Tecnologías de la información,,2022-08-23T00:00:00,2022-10-16,OTHER
Data Analyst (Remote),Dawn InfoTek Inc.,Ontario,Toronto,-1,-1,,CAD,"Dawn InfoTek Inc. is a professional IT consulting team that partners with major financial institutions, investment firms and government sectors. We have been dedicated to delivering cutting-edge consulting services and recruiting all levels of IT positions for our clients.We are currently seeking competent individuals to fulfill the role of Data Strategist to join our dynamic team for our client, one of the major banks.Responsibilities: o Project Work- Collaborate with Digital Marketing and other stakeholders to understand the business problems, build customer segmentations and reporting suits, etc.- Define the scope of projects by gathering business requirements, creating technical requirements, timeliness, project scope, etc.- Deliver analytical outputs (new data sets, dashboards, actionable insights, root cause analysis, deep dive analytics) that will help support business growth and development.- Create supporting artifacts, such as project plans, documentation, data lineage, metadata, data dictionary, etc.- Present analytical outputs, communicate findings, provide recommendations for actionable insights, etc. to business partners and key stakeholders.o General- Act as a SME with our Digital Marketing partners and other key stakeholders- Collaborate with other Data, Technology, and Analytics partners- Proactively suggest project ideas, data process improvements, opportunities, etc. that support both business and analytics teams- Promote Data Literacy with partners and key stakeholders to raise the collective understanding of data, tools, etc. available to them- Champion data driven decision makingo Other- Understand how the Bank’s risk appetite and risk culture should be considered in day-to-day activities and decisions.- Actively pursues effective and efficient operations of his/her respective areas in accordance with Scotiabank’s Values, its Code of Conduct and the Global Sales Principles, while ensuring the adequacy, adherence to and effectiveness of day-to-day business controls to meet obligations with respect to operational, compliance, AML/ATF/sanctions and conduct risk.- Champion a high-performance environment and contribute to an inclusive work environment.Candidate Requirements: 1) 3+ years’ End to End Analytics Experience (see additional notes)2) 2+ years’ Experience in querying and working with large data sets, ideally within an Enterprise Data Lake or Enterprise Data Warehouse3) 2+ years hands-on experience with common analytical languages eg. SQL4) 2+ years’ Data Visualization Experience: for example, Tableau, PowerBI, etc.Job Type: Full-timeSalary: $30.00-$45.00 per hourExperience:End to End Analytics: 2 years (required)large data sets: 2 years (required)Enterprise Data Lake or Enterprise Data Warehouse: 1 year (preferred)Data Visualization (Tableau, PowerBI, etc): 1 year (preferred)",Tecnologías de la información,,2022-08-25T00:00:00,2022-10-16,FULL_TIME
Data Analyst,Infrastructure Ontario,Ontario,Toronto,-1,-1,,CAD,"IO’s Finance, Technology, and Lending Enterprise Team ensures that IO is a financially efficient and effectively managed organization and that the agency’s finances are monitored, reported, and managed appropriately. The team also manages the infrastructure lending program, which has supported more than $18 billion in local infrastructure development, and IO’s Information Technology and Business Services, providing tools and systems to ensure secure, effective, and efficient operations.
Level of Position: P3
The Data Analyst is responsible for delivering on the key objectives of IO’s Digital Transformation Strategy. This includes working with business lines to identify specific business problems, conducting analysis on datasets, performing data cleansing, and transforming raw data into technically correct and consistent data. The role will also conduct exploratory data analysis and discover patterns using analytic tools to assist in developing reports, metrics and KPIs.
What You Will Do:
Synthesize data requirements and dataset trends for identified projects to understand the flow of information and collection of data.
Clean and transform raw data into correct and consistent data, and identify any data quality issues in data acquisition.
Develop data schema and adjusted workflows to enable data exploration by exploring and analyzing datasets with corresponding data tools.
Articulate business problems and shape analytics results to assist in developing reports, metrics and KPIs.
Communicate with stakeholders unfamiliar with data processing and data analytics.
Who We’re Looking For:
Degree in Math/Statistics, Data, Computer Science, business administration or a related field of study.
Certificate in Big Data and Advanced Data Analytics with exposure of cloud data solutions (specifically MS Azure and Power BI) is an asset.
3 – 5 yrs experience working with large data sets, conducting analysis, and communicating analysis results and insights to different audiences.
Strong proficiency with Excel and SQL.
Good working knowledge of R, Python, Business Intelligence tools (e.g. Power BI, Tableau)
Ability to translate complex analytics/statistics information to stakeholders.
The hiring range for this position is $66,410 - $85,000 with a corresponding job level of P3
Please note that interviews will occur on a rolling basis until the role is filled
At Infrastructure Ontario, we strive to create a culture that encourages a diverse equitable and inclusive environment that fosters belonging. We believe that experience comes in many forms and through learning from each others’ differences and perspectives gives us strength. We are committed to enhancing our culture and encourage applications from all walks of life. Let us know if you require any accommodations for the selection process, by contacting the Talent Acquisition Team.
By submitting your application you are granting Infrastructure Ontario permission to process your personal data during the recruitment process and for keeping records of the process. Infrastructure Ontario may share your personal data internally to appropriate persons involved in the recruitment process and to third parties where there is an administrative or lawful basis for doing so. Provided that Infrastructure Ontario does not have any lawful reason to continue processing your personal data, you may make a formal request to rectify, erase or restrict (the processing of) your personal data.
Click here to return to our career listing",Gobierno y administración pública,,2022-09-13T00:00:00,2022-10-16,FULL_TIME
Data Analyst,Giatec Scientific Inc.,Ontario,Ottawa,-1,-1,,CAD,"RESPONSIBILITIES:

Interpret data and analyze results using statistical techniques and provide ongoing reports to various internal and external stakeholders
Acquire data from primary or secondary data sources and maintain databases/data systems
Design and develop database architectures for integration with internal systems and processes
Provide quality assurance and cleansing of imported data
Develop and implement databases, data collection systems, data analytics and other strategies that optimize statistical efficiency and quality
Identify, analyze, and interpret trends or patterns in complex data sets
Filter and “clean” data by reviewing source code, domain knowledge, and performance metrics
Help develop reports and analyses
Manage and design the reporting and database environment, including data sources, security, and metadata
Train end-users on reports and dashboards
Provide technical expertise in data storage structures, data mining, and data cleansing
Create appropriate documentation that allows stakeholders to understand the steps of the data analysis process and duplicate or replicate the analysis if necessary
REQUIRED SKILLS AND EXPERIENCE:

BS in Mathematics, Engineering, Computer Science, Information Management or Statistics
Strong mathematical skills to help collect, measure, organize and analyze data
Knowledge of SQL and Python
Technical proficiency in database design development, data models, techniques for data mining, and segmentation
Experience with one: Javascript, JSON, XML, or ETL frameworks
Proficient in Microsoft Excel
Possess knowledge of data visualization
Possess strong verbal and written communication and problem-solving skills
Accuracy and attention to detail
Adept at queries, writing reports, and making presentations

Proven working experience as a Data Analyst or Business Data Analyst
Possess technical expertise regarding data models, database design development, data mining and segmentation techniques
Strong analytical skills with the ability to collect, organize, analyze, and disseminate significant amounts of information with attention to detail and accuracy
Adept at queries, report writing and presenting findings


ABOUT GIATEC:

Giatec is a global company revolutionizing the concrete industry by bringing smart testing technologies and real-time data collection to the forefront of every jobsite. Giatec’s suite of hardware & software products has leveraged advanced technologies such as; AI, and Internet of Things (IoT), including; wireless concrete sensors, mobile apps, and advanced non-destructive technologies (NDT) to drive innovation throughout concrete’s lifecycle and reduce concrete’s carbon footprint.


We fundamentally believe that attracting and keeping smart and talented people is a key to our success. We are looking for creative and passionate people to join our rapidly expanding team. Join us and experience the challenges, rewards, and opportunities of working for Giatec, one of the world’s most innovative companies in the concrete industry.


Giatec technology has helped over 8,000 projects in 80 countries worldwide meet their construction targets on time, and this number is quickly growing. We have also been recognized by numerous organizations as one of Canada’s fastest growing companies for three years running!

Team up with us and reshape your future!


TO APPLY:

Do you have some of these skills but maybe not all? We still encourage you to apply as we would love to review your unique application and learn more about you! Please send your cover letter and resume to us indicating why you believe you would be a good fit for this role.


At Giatec, we know that diversity, inclusion and a sense of belongingness are critical to our success. We believe that employees with diverse backgrounds and experiences strengthen our workplace culture, boost our creativity, and help us to revolutionize the concrete industry.


Giatec is dedicated to creating a barrier-free environment starting with the hiring process. If you require any special accommodation or support during the recruitment process, please indicate in your email to us.",Manufactura,,2022-09-15T00:00:00,2022-10-16,FULL_TIME
Research & Stat Officer 3 (Equity Data Analyst),Province of Nova Scotia,Nova Scotia,Halifax,-1,-1,,CAD,"Department: Equity and Anti-Racism Initiatives
Location: HALIFAX
Type of Employment: Temporary
Union Status: NSGEU - NSPG
Closing Date: 9/16/2022 (Applications are accepted until 11:59 PM Atlantic Time)

About Us
Office of Equity and Anti-Racism Initiatives (OEA) has a mandate to provide oversight to and enhance efforts related to equity and anti-racism throughout government.

We are an energetic team with a positive attitude and determination to make a difference by applying an all of government approach to address systemic racism and ableism, promote diversity and achieve equitable and anti-racist outcomes that improve economic and social wellbeing.

If you are interested in making a difference in the area of equity and anti-racism and wish to join a strong team environment who strive to achieve success, we are interested in hearing from you.

About Our Opportunity
The Office of Equity and Anti-Racism Initiatives (OEA) is seeking a highly motivated, energetic, and dynamic person to join our team.
As a member of our team, you will have the opportunity to help shape, guide and support the effort of addressing systemic racism, ableism, promoting diversity and achieving equitable and anti-racist outcomes throughout government having a direct impact on racialized and marginalized communities.
The new Dismantling Racism and Hate Act provides OEA with a mandate to improve the collection and use of equity and race-based data across government. One specific action is to establish an equity and race-based data standard to be used throughout government for the collection and use of information to identify, monitor and address systemic hate, inequity and racism.
The Data Analyst (Research and Statistical officer 3 (RSO3)) will lead specialized and complex statistical research and program analysis resulting in the development of outcome evaluation frameworks, data analysis and policy and program recommendations. The position ensures OEA has reliable and relevant data, research, and evaluation information to inform OEA’s assessments, evaluations, and audits.

This position reports to the Manager of Equity Reporting and Business Intelligence.

Primary Accountabilities
Determine and design research approach, including methodologies, stakeholder consultations and surveys.
Determine data requirements and design collection procedures to gather and analyze data, ensuring accurate and privacy compliant collection, storage access and retrieval.
Supports policy and program review through statistical analysis.
Leads the design of performance and system outcome measures, accountability reports and key performance indicators.
Qualifications and Experience
As our Data Analyst, you will have a Bachelors’ Degree in a related discipline, involving project management, policy, research methods etc. An equivalent combination of training and experience may be considered.
As the successful candidate, you are fully proficient in a Microsoft Office environment, including word processing, Business Intelligence, spreadsheets, and presentation tools. You will have experience with analytical thinking; client orientation; adaptability & flexibility; effective interactive communication and outcome focus
In addition, you will have:
Proven experience in statistical research and program analysis
Previous experience in developing evaluation frameworks
Knowledgeable in data governance frameworks, data sharing agreements
Experience in report and dashboard authoring, setting up data environment and maintaining databases
Demonstrated experience in report writing and preparation of briefing materials
Demonstrated ability to build collaborative working relationships.

Experience working with community partners in the collection, analysing and use of data would be considered an asset.

We will assess the above qualifications and competencies using one or more of the following tools: written examination, standardized tests, oral presentations, interview(s), and reference checks.

Equivalency
Applicants relying on education and experience equivalencies must demonstrate such equivalencies in their application.


Benefits
Based on the employment status and Union agreement, the Government of Nova Scotia offers its employees a wide range of benefits such as Health, Dental, Life Insurance, Pension, General Illness (Short and Long Term), Vacation and Employee and Family Assistance Programs. Click here to learn more about our various benefits offering and eligibility criteria.

Additional Information
This is a temporary opportunity with an anticipated end date of Mrch 31, 2023; however, the position status (“term,” “temporary,” or “causal”) is dependent on the start date of the successful candidate

What We Offer
Career development where you have access to career guidance, tools, resources, and ongoing training for every stage of your career.
Engaging workplace: our employees feel valued, respected, connected, and tuned in, we have forward-thinking policies and strategies.
Numerous career paths for Nova Scotians.
Department-specific flexible work options.

Pay Grade: PR 13
Salary Range: $2,469.30 - $3,001.65 Bi-Weekly

Employment Equity Statement:
Our goal is to be a diverse workforce that is representative, at all job levels, of the citizens we serve. The Government of Nova Scotia has an Employment Equity Policy, and we welcome applications from Indigenous People, African Nova Scotians and Other Racially Visible Persons, Persons with Disabilities and Women in occupations or positions where they are under-represented. If you are a member of one of these equity groups, you are encouraged to self-identify on your electronic application.

This is a bargaining unit position initially restricted to current civil service employees represented by the Nova Scotia Government Employees Union (NSGEU). If applying from outside a government office, employees must apply correctly via this link:

 Failure to apply correctly means that your application will not be given first consideration as a bargaining unit applicant, and will only be included if external applications are pursued.

External applicants and current casual employees will only be considered if there are no qualified civil service bargaining unit candidates. PLEASE NOTE: Candidates will not be considered for an interview if applications are incomplete or are missing information.

Offer of employment is conditional upon the completion of all applicable background checks and confirmation of credentials, the results of which must be satisfactory to the employer. We thank all applicants for the interest, however, only those selected for an interview will be contacted. All questions and concerns may be directed to Competitions@novascotia.ca.",Gobierno y administración pública,,2022-09-02T00:00:00,2022-10-16,OTHER
Senior Data Analyst,Roofr,Ontario,Toronto,-1,-1,,CAD,"We're growing quickly, and we're looking for exceptional people to join us on this incredible journey.We are obsessed with building the most trusted roofing platform in the world so our customers can power their growth with intelligence. Roofr is the all-in-one sales toolbox for roofers, including instant customizable aerial roof measurements with a drone, satellite, or blueprints imagery! In addition, our clients have the ability to immediately create visually stunning, robust and automated proposals that help create a great client experience leading to a higher close rate. Our future roadmap is clear and filled with exciting products such as payment processing, consumer financing, workflow automation, and more!Our Mission is to ensure every family has access to protect their home with an affordable roof. We have amazing culture, great founders, and strong financials (profitable unit economics, strong revenue growth and best-in-class company metrics - including CAC payback of a few months!!). This is a great opportunity to be a part of an extraordinary start-up that is already successful, yet early enough to offer its team members significant growth, equity, and an opportunity to make an impact.Building a powerful user experience is what sets Roofr apart from all other roofing platforms. As an Engineer in an early stage and high growth company, you will have a large impact on both technical implementation and help steer our technology roadmap.What You'll Get to Do: Interpret data and analyze results and provide ongoing and expanding reportingImplement, maintain, clean, and transform data sources into well organized data structures for fast, repeatable reporting and analysisCleaning and reorganizing data for analysisIdentify, analyze, and interpret trends or patterns in complex data setsPresenting findings in an easy-to-understand way to inform data-driven decisionsWhat You'll Bring to the Role: 4+ years of proven working experience as a Data Analyst or Business Data AnalystTechnical expertise regarding data models, database design development, data mining and segmentation techniquesStrong knowledge of and experience with reporting packages (Metabase, Tableau, Looker, Business Objects, etc), databases (PostgreSQL, MySQL, SQL etc), programming (Python, Javascript, or ETL frameworks)Strong analytical skills with the ability to collect, organize, analyze, and disseminate significant amounts of information with attention to detail and accuracyWho You Are: A strong communicator with great presentation skillsAnalytical with a demonstrated ability to utilize data to make informed decisionsHighly organized and able to prioritize and juggle multiple projects at onceYou are a critical thinker who doesn't settle for the status quoYou are obsessed with customer experienceWhat we offer: When you join our team, you're not just accepting a job. You're making a career move. Here's how we'll support you in doing some of the most impactful work of your career:Start your journey with Roofr with 1 week of paid vacation1 Friday off per month (we call those our laundry days!)Flextime, recognition, and support for autonomous work: Flexible time off with ample learning and development opportunities to continue growing your careerCompetitive compensation and equityRemote-first culture with home office set-up & internet reimbursementHolistic health benefits from day 1;and wellness benefits: Company-paid medical, dental, and visionMonthly coworking space reimbursementEven if we are remote, we still manage to host 2 killer retreats per year and great team building activities!At Roofr, we celebrate individuality and uniqueness. Roofr is proud to be an equal opportunity employer. We are committed to building an organization that empowers inclusion and diversity. We encourage candidates and employees to be true to themselves and express all aspects of their identities. We believe that the convergence of fresh perspectives and experiences from all walks of life is what makes our product and culture so great. We do not discriminate against employees based on race, color, religion, sex, national origin, gender identity or expression, age, disability, pregnancy (including childbirth, breastfeeding, or related medical condition), genetic information, protected military or veteran status, sexual orientation, or any other characteristic protected by applicable federal, state or local laws.Job Type: Full-time",,,2022-09-03T00:00:00,2022-10-16,FULL_TIME
Data Analyst (Remote),SnapTravel,Ontario,Toronto,-1,-1,,CAD,"About Us
Snapcommerce provides access for everyone to experience more of what life has to offer, whatever their income or circumstance.
We solve real-world problems in fintech, travel, and eCommerce as we help our millions of customers spend less and save more. We have raised over $100MM to date and have driven over $1B in sales since the release of our first product (SnapTravel) in 2016. Our growth and impact are a testament to the work and dedication of our 200+ person team around the world.

We are constantly innovating, building, and iterating. We use data to help us move fast and make decisions. We have an open and transparent culture where everyone has access to information empowering them to be an owner. We are all one team and you will find everyone here is willing to help each other work towards a common goal. You can read more about our company values from our CEO here - Core Values.
Employee well-being is a top priority. Whether it’s access to physical/mental health services, competitive compensation, unlimited vacation, or our remote-first work environment - we provide flexible benefits that reflect our employee-first culture and our commitment to a healthy work-life integration.
For highly motivated self-starters, Snapcommerce accelerates your career growth and unlocks your potential through the people, work, and programs it has to offer. Come join us to make an impact in your career and in the world.
About the role:
We are looking for a Data Analyst to join our Data Team. As a Data Analyst at SnapCommerce, you will be responsible for using data to answer strategic questions and drive our business strategy and rapid growth. With a strong analytical and data-driven approach, you are well-versed in quantitative analysis and will use your know-how to help our team organize, visualize and understand large data sets.

This is an exciting opportunity to take ownership as you run deep-dive analyses, create regression models, build dashboards, generate reporting to drive business growth, and draw strategic insights from product and user data.
Responsibilities:
Consultative: You will work with various business units (product, ops, supply, finance) to help form their strategy using data
Data-driven Culture: You will be an ambassador for our data-driven culture, taking data and using it to answer business questions and drive strategy & outcomes
Analysis & Insights: You will support daily requests for data analysis and assist on a variety of projects where you will extract business insights and present findings to key stakeholders
Visualizations: You will help us to see and understand our data in a way that makes sense, crafting automated dashboards and funnels for various internal teams
Experience and Qualifications
Experienced in writing SQL (demonstrated knowledge)
Experience with BI tools (e.g. Looker, Tableau, Periscope, etc.) and databases (dbt a strong asset)
Prior experience working with Consumer Lending, E-commerce and/or Supply an asset
Experience with statistical analysis (e.g. Python, R) is an asset
Some experience in Finance or Business facing roles (Supply, Product)Able to communicate technical limitations and infrastructure and how it is impacted by business needs
Exceptional critical thinker coupled with knowledge of how to effectively communicate elaborate concepts
You're eager to work at a fast-growing startup and learn more about analytics
Natural curiosity
Perks & Benefits
We are a Remote-first company, we offer flexible working hours with complete work-from-home freedom and a guilt-free unlimited vacation policy
Enjoy rewards and travel discounts using SnapTravel
Competitive salaries, equity options, full benefits from day one, wellness budgets, and paid development - we’ve got you covered!
UberEats credits, meal budgets, special treats, and team lunches. When in the office, enjoy daily snack services and unlimited coffee, tea, and other drinks
Guiding continued growth with Learning & Development, Diversity & Inclusion events, TED talk Tuesdays, and Lunch & Learn opportunities
We welcome new additions with a generous EI top-up, parental leave, additional vacation, and a flexible return-to-work plan
Game nights, Happy Hours, internal hackathons, team building games, workouts, and more
We Believe in Equal Opportunity
We are an equal opportunity employer and value diversity at our company. We do not discriminate on the basis of race, religion, colour, national origin, gender, sexual orientation, age, marital status, veteran status, or disability status.",Tecnologías de la información,,2022-08-21T00:00:00,2022-10-16,FULL_TIME
Data Analyst & Payables,North Shore Canada Inc.,Ontario,Simcoe,-1,-1,,CAD,"Finance Payables & Gov’t ReportingIn this position you will require to have Sage 50 extensive experience, with knowledge using the Inventory function. You will also be required to know Microsoft Excel at a a business level.'Please make note, this job is not Science Based, it is Business Data Reporting (Government), making sure we are complying with regulations, doing up reports, checking data, accuracy it extremely important'DutiesUnderstanding and respecting Government Regulation PoliciesPayroll Prep (Excel)Production Inventory (Excel)Accountable on Inventory weekly counts (Excel)Health Canada Reports (Excel)Comparing prices from previous invoices (Excel)Month End Reports created by Sage to ExcelMandatory, work in Sage 50 with at least 5 years experienceInventory Counts regularly (Excel)Promote best practices in data analysis and reportingAnalyze internal and external data through quantitative researchUse data to understand business patterns and trendsGov't preparation reports (Excel)Communicate finding to company through standard and ad hoc reportsResearching for new Suppliers for price and qualityMust be reliable, accurate bookkeeping, organized, good attendance records, business ethics, accountable and good team playerHealth Canada accountable reportsFederal and Provincial Reports (excel)Input production and accountability of accuracySetup of new Suppliers (complete info.)Knowledge on how Reports functions workQualifications: · Previous experience in business intelligence, analysis, reporting to gov't officials or other related field· Knowledge of statistical tolls and business reporting· Strong problem solving and critical thinking skills· Strong attention to detail· Ability to prioritize and multitaskBenefits:Monday to Friday 7:00 AM to 5:00 PMNo weekends, no shift workBenefitsTeam Building EventsIf you feel you have the experience and self confidence to do this job, send resume. Upon your interview, bring along 3 references of previous employer excluding family or friends. Your job will require you to learn all positions in order the understand your duties which steel toe boots are mandatory.Job Type: Full-timeSalary: $19.00-$25.00 per hourSchedule:10 hour shift",,,2022-09-14T00:00:00,2022-10-16,FULL_TIME
Senior Data Analyst,Mastercard,British Columbia,Vancouver,-1,-1,,CAD,"Our Purpose
We work to connect and power an inclusive, digital economy that benefits everyone, everywhere by making transactions safe, simple, smart and accessible. Using secure data and networks, partnerships and passion, our innovations and solutions help individuals, financial institutions, governments and businesses realize their greatest potential. Our decency quotient, or DQ, drives our culture and everything we do inside and outside of our company. We cultivate a culture of inclusion for all employees that respects their individual strengths, views, and experiences. We believe that our differences enable us to be a better team – one that makes better decisions, drives innovation and delivers better business results.
Job Title
Senior Data Analyst
Mastercard’s Cyber & Intelligence Solutions organization develops and delivers world-class security products and services for customers across the globe. NuData Security predicts fraudulent transactions by identifying good users from bad, based on their online behavior. By analyzing over 38 billion behaviors annually, NuData harnesses the power of behavioral and biometric analysis to empower its clients to predict fraud and verify the user behind the device. This allows clients to predict fraud before a critical decision, reduce customer insult, and investigate bad actors efficiently.

We are looking for a Data Scientist/Analyst to join our team in our Vancouver or Toronto office.

You are a determined pattern-finder, one that delights in the tough puzzles because nothing satisfies like finally cracking one. Dig into weird, needle-in-a-haystack Internet-based fraud cases. Ferret out suspicious behaviour from the innocuous. Decipher the pattern, find the fraud and then figure out how to catch it in the future. You’ll back up your findings with deep statistical analysis and robust data modeling, which will go on to inform feature design and fraud investigation strategy for NuData product offerings. You'll produce compelling visuals, exciting dashboards and give fantastic presentations to both internal and external stakeholders.

Qualifications:
Exceptional written and verbal communication skills, with an advanced level of experience in presenting to various audiences (both size and type of audience).Intermediate level of data analysis and reporting experience in professional setting;Experience dealing with large data sets;Experience with SQL and the ability to create complex queries and joins;Strong data analysis and data modeling skills;Familiarity with AWS tools and cloud computing;
Candidates without experience in a professional setting will not be considered for this role.

Bonus points:
Experience with machine learning (supervised or unsupervised);Experience with high level programming languages: Python, PHP, or similar;Experience with data tools: R, SPSS, SAS and Tableau;Experience with data manipulation and designing and implementing ETL processes;High level concepts of Web Services, Internet Security and Online Behavioral Analysis.
COVID-19 Considerations
In many locations, we’ve implemented a virtual hiring process and continue to interview candidates by video or phone. In addition, in our NYC offices, as required by law, only individuals who have been fully vaccinated against COVID-19 will be permitted inside Mastercard offices unless a reasonable accommodation has been approved in advance.
Corporate Security Responsibility
All activities involving access to Mastercard assets, information, and networks comes with an inherent risk to the organization and, therefore, it is expected that every person working for, or on behalf of, Mastercard is responsible for information security and must:
Abide by Mastercard’s security policies and practices;
Ensure the confidentiality and integrity of the information being accessed;
Report any suspected information security violation or breach, and
Complete all periodic mandatory security trainings in accordance with Mastercard’s guidelines.",Finanzas,,2022-08-30T00:00:00,2022-10-16,FULL_TIME
